timestamp,y_true,yhat,z_resid,flag_z,flag_cusum,lo,hi
2020-03-06 21:00:00+00:00,30869.0,31476.148122495382,-0.14015198508161744,0,0,29522.238728666536,33430.05751632424
2020-03-06 22:00:00+00:00,28374.0,28830.88832318356,-0.025384255397248482,0,0,26876.58580554503,30785.19084082209
2020-03-06 23:00:00+00:00,26752.0,26572.490394637047,0.46437257111997227,0,0,25852.98217536084,27291.99861391325
2020-03-07 00:00:00+00:00,25060.0,21743.567720898485,2.8770999361400396,0,0,20669.952610493096,22817.182831303875
2020-03-07 01:00:00+00:00,23886.0,20701.89147855077,2.7708067753698282,0,0,19351.281316770524,22052.501640331007
2020-03-07 02:00:00+00:00,23240.0,20285.255548080902,2.5923749778941554,0,1,18759.85611508806,21810.654981073752
2020-03-07 03:00:00+00:00,22860.0,20246.16122573241,2.3275537373151596,0,1,18602.02914690789,21890.293304556923
2020-03-07 04:00:00+00:00,22855.0,20795.59642557952,1.8988049448344848,0,1,19067.911483265358,22523.28136789369
2020-03-07 05:00:00+00:00,23405.0,23118.35609577525,0.5411128019655037,0,1,21330.676155262016,24906.03603628848
2020-03-07 06:00:00+00:00,24483.0,26483.40674495168,-1.2125314807225107,0,1,24652.09948547505,28314.71400442831
2020-03-07 07:00:00+00:00,26202.0,28482.39237820865,-1.4352323686357489,0,1,26619.093403097955,30345.691353319336
2020-03-07 08:00:00+00:00,28719.0,29897.081905150557,-0.590273978033575,0,1,28010.188350492248,31783.97545980886
2020-03-07 09:00:00+00:00,30237.0,30502.63505915467,0.1113484922243995,0,0,28598.269511035232,32407.000607274105
2020-03-07 10:00:00+00:00,30435.0,30577.67837822117,0.203789037326707,0,0,28660.337193187708,32495.019563254635
2020-03-07 11:00:00+00:00,29937.0,30386.5421086493,-0.03572860152786382,0,0,28459.54431822201,32313.539899076583
2020-03-07 12:00:00+00:00,29876.0,30236.52316865596,0.030288048642087586,0,0,28302.327827209963,32170.71851010196
2020-03-07 13:00:00+00:00,29133.0,29220.221733073384,0.23921235871414764,0,0,27280.655659085103,31159.787807061664
2020-03-07 14:00:00+00:00,27540.0,28370.2232246462,-0.3390440918008742,0,0,26426.646238772635,30313.80021051976
2020-03-07 15:00:00+00:00,26378.0,27791.66572677544,-0.7946079891860293,0,0,25845.091510372164,29738.239943178716
2020-03-07 16:00:00+00:00,26009.0,27541.279363193004,-0.8898594619990038,0,0,25592.464383960567,29490.09434242544
2020-03-07 17:00:00+00:00,26348.0,27827.47256822873,-0.8529074475892522,0,0,25876.981799073703,29777.963337383764
2020-03-07 18:00:00+00:00,28490.0,29984.34448123644,-0.8660886136812578,0,0,28032.600127769776,31936.088834703103
2020-03-07 19:00:00+00:00,30129.0,31073.363236159777,-0.4379708833849466,0,0,29120.680953977168,33026.04551834239
2020-03-07 20:00:00+00:00,30139.0,30429.327489594645,0.0717967297479181,0,0,28475.94335209712,32382.71162709217
2020-03-07 21:00:00+00:00,28725.0,28204.21835681109,0.704486237617327,0,0,26250.308962982243,30158.127750639946
2020-03-07 22:00:00+00:00,26836.0,25625.810697324192,1.241478221978508,0,0,23671.50817968566,27580.113214962723
2020-03-07 23:00:00+00:00,24985.0,25083.752393465536,0.21859418305152042,0,0,24364.24417418933,25803.260612741746
2020-03-08 00:00:00+00:00,23210.0,22139.41690260985,1.1302639386570923,0,0,21065.80179220446,23213.03201301524
2020-03-08 01:00:00+00:00,21964.0,20851.32469161226,1.1622560128101358,0,0,19500.714529832017,22201.9348533925
2020-03-08 02:00:00+00:00,21315.0,20195.1533338448,1.166743083798498,0,0,18669.753900851952,21720.552766837645
2020-03-08 03:00:00+00:00,21078.0,19913.235416445397,1.2006220406535477,0,0,18269.10333762088,21557.367495269908
2020-03-08 04:00:00+00:00,21215.0,20189.65386988836,1.0905302270623345,0,0,18461.96892757419,21917.338812202528
2020-03-08 05:00:00+00:00,21555.0,21873.87630371136,0.04295650294500763,0,0,20086.196363198123,23661.55624422459
2020-03-08 06:00:00+00:00,21738.0,24488.60425106834,-1.8543942986212594,0,0,22657.29699159171,26319.91151054497
2020-03-08 07:00:00+00:00,22702.0,26369.98565485868,-2.581800813168573,0,0,24506.68667974799,28233.28462996937
2020-03-08 08:00:00+00:00,24647.0,28125.686276317698,-2.440147973888563,0,1,26238.792721659396,30012.579830976003
2020-03-08 09:00:00+00:00,26384.0,29017.72919509923,-1.7849647103338295,0,1,27113.363646979797,30922.094743218662
2020-03-08 10:00:00+00:00,26802.0,28995.474173966817,-1.4442681295271544,0,1,27078.132988933357,30912.81535900028
2020-03-08 11:00:00+00:00,26621.0,28598.93996430822,-1.2798571074672929,0,1,26671.942173880936,30525.937754735507
2020-03-08 12:00:00+00:00,26791.0,28430.778498762065,-1.016523179702344,0,1,26496.58315731607,30364.973840208066
2020-03-08 13:00:00+00:00,26445.0,27455.602844627138,-0.5193407157798273,0,1,25516.036770638857,29395.168918615414
2020-03-08 14:00:00+00:00,25292.0,26305.115807815582,-0.525151893994716,0,1,24361.53882194202,28248.692793689144
2020-03-08 15:00:00+00:00,24512.0,25479.16885351477,-0.4927479713444416,0,1,23532.59463711149,27425.743069918044
2020-03-08 16:00:00+00:00,24375.0,25142.141852145785,-0.33709896845221315,0,1,23193.32687291335,27090.956831378226
2020-03-08 17:00:00+00:00,24930.0,25574.26026418816,-0.24246070498241468,0,1,23623.76949503313,27524.75103334319
2020-03-08 18:00:00+00:00,27636.0,27862.11777043412,0.09171251315329068,0,1,25910.373416967454,29813.86212390078
2020-03-08 19:00:00+00:00,29788.0,29090.398179789307,0.8325067144642523,0,1,27137.715897606697,31043.08046197192
2020-03-08 20:00:00+00:00,29801.0,28641.9229449617,1.1996773412423034,0,0,26688.538807464178,30595.307082459225
2020-03-08 21:00:00+00:00,28619.0,26620.715185911064,1.868671620460805,0,0,24666.80579208221,28574.624579739917
2020-03-08 22:00:00+00:00,26465.0,24215.582392842924,2.0656283997301887,0,0,22261.279875204396,26169.88491048145
2020-03-08 23:00:00+00:00,24556.0,24484.36405564808,0.32303498783398765,0,0,23764.85583637188,25203.872274924288
2020-03-09 00:00:00+00:00,23070.0,27647.92865031846,-3.3928349416700443,1,0,26574.31353991307,28721.54376072385
2020-03-09 01:00:00+00:00,21989.0,26236.7531356006,-3.1208047141422406,1,1,24886.14297382036,27587.36329738084
2020-03-09 02:00:00+00:00,21614.0,25479.96555417389,-2.811242610558862,0,1,23954.566121181047,27005.36498716674
2020-03-09 03:00:00+00:00,21757.0,25158.890454342392,-2.4380869850324545,0,1,23514.75837551788,26803.022533166903
2020-03-09 04:00:00+00:00,22605.0,25367.335225757477,-1.9281562974420539,0,1,23639.650283443305,27095.02016807164
2020-03-09 05:00:00+00:00,25764.0,26855.449655678534,-0.6004672952010283,0,1,25067.769715165305,28643.12959619177
2020-03-09 06:00:00+00:00,29636.0,29079.7423399285,0.7081771780941631,0,1,27248.43508045187,30911.04959940513
2020-03-09 07:00:00+00:00,32126.0,30618.567717688795,1.4605235320746544,0,1,28755.268742578104,32481.866692799485
2020-03-09 08:00:00+00:00,33268.0,32124.526459608856,1.1692415859777008,0,1,30237.63290495055,34011.42001426716
2020-03-09 09:00:00+00:00,33580.0,32970.046350749806,0.7441851533779593,0,1,31065.68080263037,34874.41189886924
2020-03-09 10:00:00+00:00,33448.0,33073.588844516824,0.5555076953603302,0,0,31156.24765948336,34990.93002955028
2020-03-09 11:00:00+00:00,33283.0,32832.913722959616,0.6132672172619549,0,0,30905.91593253233,34759.911513386905
2020-03-09 12:00:00+00:00,32947.0,32827.2622379623,0.35057706042729997,0,0,30893.066896516302,34761.45757940829
2020-03-09 13:00:00+00:00,31841.0,32061.096420428185,0.08079758204722672,0,0,30121.530346439904,34000.662494416465
2020-03-09 14:00:00+00:00,31141.0,31063.354810493605,0.31479953374807024,0,0,29119.777824620043,33006.931796367164
2020-03-09 15:00:00+00:00,30437.0,30400.8099545232,0.2808961717882817,0,0,28454.23573811992,32347.38417092647
2020-03-09 16:00:00+00:00,30197.0,30149.6245153119,0.2885578578060606,0,0,28200.809536079465,32098.43949454434
2020-03-09 17:00:00+00:00,30034.0,30458.0427901204,-0.08535471319830588,0,0,28507.552020965373,32408.53355927543
2020-03-09 18:00:00+00:00,32487.0,32721.893606495505,0.06396363917966405,0,0,30770.14925302884,34673.63795996217
2020-03-09 19:00:00+00:00,33947.0,34072.54578557412,0.1502692166732291,0,0,32119.86350339151,36025.22806775673
2020-03-09 20:00:00+00:00,33071.0,33616.42656198177,-0.18169793800377465,0,0,31663.042424484243,35569.81069947929
2020-03-09 21:00:00+00:00,30494.0,31665.349053606747,-0.6774946869402552,0,0,29711.439659777898,33619.2584474356
2020-03-09 22:00:00+00:00,27820.0,29177.990622552483,-0.8270337700834097,0,0,27223.688104913952,31132.293140191014
2020-03-09 23:00:00+00:00,26025.0,25955.291514273773,0.30383139841233114,0,0,25235.783294997567,26674.79973354998
2020-03-10 00:00:00+00:00,24464.0,24154.221025049377,0.49410204692178655,0,0,23080.605914643987,25227.836135454767
2020-03-10 01:00:00+00:00,23602.0,23192.354036924047,0.5726363156860388,0,0,21841.74387514381,24542.964198704285
2020-03-10 02:00:00+00:00,22989.0,22858.23175494706,0.352016042970438,0,0,21332.83232195421,24383.631187939907
2020-03-10 03:00:00+00:00,23066.0,22927.41972236317,0.35796772849684466,0,0,21283.28764353866,24571.55180118769
2020-03-10 04:00:00+00:00,23649.0,23574.88337266493,0.3067073097079175,0,0,21847.198430350763,25302.5683149791
2020-03-10 05:00:00+00:00,26358.0,25954.148551344464,0.5669919801485375,0,0,24166.46861083123,27741.828491857697
2020-03-10 06:00:00+00:00,29863.0,29226.4491325693,0.7501741959642786,0,0,27395.14187309267,31057.75639204593
2020-03-10 07:00:00+00:00,32001.0,31330.420226914965,0.7752078476419716,0,0,29467.121251804278,33193.719202025655
2020-03-10 08:00:00+00:00,32997.0,32897.18132133389,0.3234475744103883,0,0,31010.287766675585,34784.0748759922
2020-03-10 09:00:00+00:00,33063.0,33658.371722365126,-0.2255219131847635,0,0,31754.00617424569,35562.73727048456
2020-03-10 10:00:00+00:00,32898.0,33610.99074040575,-0.3176904905897463,0,0,31693.64955537229,35528.33192543921
2020-03-10 11:00:00+00:00,32666.0,33320.713896271365,-0.2712015678202683,0,0,31393.71610584408,35247.711686698654
2020-03-10 12:00:00+00:00,32583.0,33155.83231948346,-0.20648619723576542,0,0,31221.636978037463,35090.02766092945
2020-03-10 13:00:00+00:00,31553.0,32213.356269789383,-0.2761039625309179,0,0,30273.790195801103,34152.92234377767
2020-03-10 14:00:00+00:00,30862.0,31379.391128344425,-0.16366289544226673,0,0,29435.814142470863,33322.96811421798
2020-03-10 15:00:00+00:00,30254.0,30758.500085267027,-0.15376648880644847,0,0,28811.925868863756,32705.0743016703
2020-03-10 16:00:00+00:00,29920.0,30570.732648765603,-0.2695811740995504,0,0,28621.917669533166,32519.54762799804
2020-03-10 17:00:00+00:00,29832.0,30818.83295024884,-0.5357298941075713,0,0,28868.342181093813,32769.32371940387
2020-03-10 18:00:00+00:00,32071.0,33104.475195873085,-0.5724265327655228,0,0,31152.73084240642,35056.21954933975
2020-03-10 19:00:00+00:00,33985.0,34365.32219568824,-0.05687918141639392,0,0,32412.63991350563,36318.00447787085
2020-03-10 20:00:00+00:00,33242.0,33750.22952526372,-0.15918556848859478,0,0,31796.8453877662,35703.61366276124
2020-03-10 21:00:00+00:00,30704.0,31515.24302047018,-0.40041527611272487,0,0,29561.33362664133,33469.15241429903
2020-03-10 22:00:00+00:00,27988.0,28948.512281072217,-0.5200216193094281,0,0,26994.20976343369,30902.814798710748
2020-03-10 23:00:00+00:00,26203.0,26139.838081388163,0.2907806147022759,0,0,25420.32986211196,26859.34630066437
2020-03-11 00:00:00+00:00,24751.0,24410.420258927064,0.5099818250613988,0,0,23336.805148521675,25484.03536933245
2020-03-11 01:00:00+00:00,23771.0,23479.59853198143,0.47009767415362197,0,0,22128.988370201198,24830.20869376167
2020-03-11 02:00:00+00:00,23424.0,23051.733208197285,0.5328046814261667,0,0,21526.33377520444,24577.13264119013
2020-03-11 03:00:00+00:00,23498.0,23077.49186847984,0.5697076949802515,0,0,21433.35978965533,24721.623947304357
2020-03-11 04:00:00+00:00,24070.0,23652.631709692672,0.565871373212548,0,0,21924.946767378504,25380.31665200684
2020-03-11 05:00:00+00:00,26670.0,25947.459279209503,0.8056046300853117,0,0,24159.779338696277,27735.13921972274
2020-03-11 06:00:00+00:00,30078.0,29142.876314358942,0.9726675341729203,0,0,27311.56905488231,30974.183573835573
2020-03-11 07:00:00+00:00,31976.0,31269.89319010892,0.7923072095260834,0,0,29406.594214998226,33133.1921652196
2020-03-11 08:00:00+00:00,32811.0,32797.20750669471,0.24602942394958724,0,0,30910.3139520364,34684.101061353016
2020-03-11 09:00:00+00:00,32913.0,33414.28661114993,-0.16008177976597068,0,0,31509.92106303049,35318.65215926937
2020-03-11 10:00:00+00:00,32820.5,33357.45042228346,-0.18754350327270872,0,0,31440.109237249995,35274.79160731692
2020-03-11 11:00:00+00:00,32728.0,33092.15643274046,-0.05080800020436254,0,0,31165.158642313178,35019.15422316775
2020-03-11 12:00:00+00:00,32578.0,32952.24617255191,-0.059161302037118176,0,0,31018.050831105917,34886.44151399791
2020-03-11 13:00:00+00:00,31708.0,31931.3738783048,0.058806081002620726,0,0,29991.80780431652,33870.93995229308
2020-03-11 14:00:00+00:00,31000.0,31052.44195646354,0.1924804414813226,0,0,29108.864970589977,32996.0189423371
2020-03-11 15:00:00+00:00,30498.0,30401.594193018085,0.30883432714873793,0,0,28455.01997661481,32348.16840942136
2020-03-11 16:00:00+00:00,30143.0,30092.915648263057,0.2706910053883326,0,0,28144.10066903062,32041.730627495494
2020-03-11 17:00:00+00:00,29950.0,30402.71654100309,-0.12825588263524998,0,0,28452.225771848065,32353.207310158123
2020-03-11 18:00:00+00:00,32066.0,32727.167835827957,-0.2927622738839227,0,0,30775.42348236129,34678.91218929462
2020-03-11 19:00:00+00:00,33883.0,34117.06732246873,0.04504365463247193,0,0,32164.38504028612,36069.74960465134
2020-03-11 20:00:00+00:00,32969.0,33510.33711286941,-0.1978591412331319,0,0,31556.95297537189,35463.721250366936
2020-03-11 21:00:00+00:00,30439.0,31267.52579114361,-0.4250550693491529,0,0,29313.61639731476,33221.43518497246
2020-03-11 22:00:00+00:00,27771.0,28691.93285889957,-0.4981621438477578,0,0,26737.63034126104,30646.2353765381
2020-03-11 23:00:00+00:00,26122.0,25985.43518956634,0.33842319885636196,0,0,25265.926970290133,26704.943408842544
2020-03-12 00:00:00+00:00,24627.0,24536.95802452733,0.30153260627386064,0,0,23463.342914121946,25610.57313493272
2020-03-12 01:00:00+00:00,23664.0,23575.60836062699,0.2997851780020705,0,0,22224.998198846748,24926.21852240723
2020-03-12 02:00:00+00:00,23379.0,23216.03050554516,0.3580453672594202,0,0,21690.63107255231,24741.429938538004
2020-03-12 03:00:00+00:00,23303.0,23250.50862494396,0.27057227393851424,0,0,21606.376546119445,24894.640703768477
2020-03-12 04:00:00+00:00,23946.0,23826.87877183229,0.3230768449536861,0,0,22099.19382951812,25554.563714146458
2020-03-12 05:00:00+00:00,26371.0,26126.08482322666,0.42302878572766495,0,0,24338.40488271343,27913.76476373989
2020-03-12 06:00:00+00:00,29492.0,29326.96665418933,0.361971749841211,0,0,27495.659394712704,31158.27391366597
2020-03-12 07:00:00+00:00,30929.0,31253.956265440687,-0.024070839586988982,0,0,29390.65729033,33117.25524055138
2020-03-12 08:00:00+00:00,31599.0,32536.70507912369,-0.5075625819726504,0,0,30649.81152446539,34423.598633782
2020-03-12 09:00:00+00:00,32565.0,33150.8786750987,-0.23029561910957794,0,0,31246.513126979266,35055.244223218135
2020-03-12 10:00:00+00:00,32465.0,33162.07774476924,-0.32046576738466376,0,0,31244.73655973577,35079.4189298027
2020-03-12 11:00:00+00:00,32583.0,32984.10989845228,-0.08766365408810842,0,0,31057.11210802499,34911.107688879565
2020-03-12 12:00:00+00:00,32376.0,32903.26857231078,-0.1893065934098927,0,0,30969.073230864786,34837.46391375677
2020-03-12 13:00:00+00:00,31526.0,32035.42040873122,-0.17703040945895335,0,0,30095.85433474294,33974.986482719505
2020-03-12 14:00:00+00:00,30770.0,31229.116575568016,-0.1386380269215287,0,0,29285.539589694454,33172.69356144158
2020-03-12 15:00:00+00:00,30212.0,30673.899554797583,-0.14224778852794348,0,0,28727.32533839431,32620.473771200857
2020-03-12 16:00:00+00:00,29822.0,30487.622734157987,-0.3051644358787163,0,0,28538.80775492555,32436.437713390424
2020-03-12 17:00:00+00:00,29729.0,30741.355828134776,-0.5821117949932053,0,0,28790.865058979747,32691.846597289805
2020-03-12 18:00:00+00:00,31816.0,33014.52880134413,-0.7305273460492627,0,0,31062.784447877468,34966.2731548108
2020-03-12 19:00:00+00:00,33455.0,34420.32936283121,-0.5451040427189512,0,0,32467.6470806486,36373.01164501382
2020-03-12 20:00:00+00:00,32681.0,33773.75273900051,-0.647073258740861,0,0,31820.36860150299,35727.13687649804
2020-03-12 21:00:00+00:00,30169.0,31512.427739671297,-0.8466972767922034,0,0,29558.518345842447,33466.33713350015
2020-03-12 22:00:00+00:00,27672.0,28931.230492144052,-0.7796304998251433,0,0,26976.927974505525,30885.533009782583
2020-03-12 23:00:00+00:00,26339.0,25985.12030915441,0.5050739936761949,0,0,25265.612089878206,26704.628528430618
2020-03-13 00:00:00+00:00,24965.0,24287.027898781445,0.7623384252641321,0,0,23213.412788376056,25360.643009186835
2020-03-13 01:00:00+00:00,23935.0,23376.216549325305,0.666604120021751,0,0,22025.606387545064,24726.826711105547
2020-03-13 02:00:00+00:00,23361.0,23072.7582745853,0.4510740051510261,0,0,21547.358841592453,24598.157707578142
2020-03-13 03:00:00+00:00,23315.0,23104.43173257053,0.38920652612604384,0,0,21460.299653746017,24748.563811395044
2020-03-13 04:00:00+00:00,23921.0,23721.317656341173,0.3806359966851109,0,0,21993.632714027004,25449.00259865534
2020-03-13 05:00:00+00:00,26151.0,26009.75511362347,0.3343356909875056,0,0,24222.075173110235,27797.435054136706
2020-03-13 06:00:00+00:00,28857.0,29151.61055566518,-0.012330416913429204,0,0,27320.303296188547,30982.91781514181
2020-03-13 07:00:00+00:00,30648.0,30957.46943320072,-0.024910942987722975,0,0,29094.170458090022,32820.76840831141
2020-03-13 08:00:00+00:00,32088.0,32194.759764276576,0.13502340740462332,0,0,30307.86620961827,34081.653318934885
2020-03-13 09:00:00+00:00,32504.0,32821.5103032937,-0.034334852128646495,0,0,30917.14475517426,34725.87585141313
2020-03-13 10:00:00+00:00,32761.0,32856.90435994779,0.1400510054964626,0,0,30939.563174914325,34774.24554498125
2020-03-13 11:00:00+00:00,32655.0,32774.28798969314,0.11922969984766381,0,0,30847.29019926585,34701.28578012043
2020-03-13 12:00:00+00:00,32420.0,32652.971995962795,0.02618488803119647,0,0,30718.7766545168,34587.16733740879
2020-03-13 13:00:00+00:00,31274.0,31792.443679105163,-0.20379403533704277,0,0,29852.87760511688,33732.00975309344
2020-03-13 14:00:00+00:00,30053.0,30972.76693853613,-0.5260673317069562,0,0,29029.189952662568,32916.34392440969
2020-03-13 15:00:00+00:00,29357.0,30407.727027500703,-0.6321256706319215,0,0,28461.15281109743,32354.301243903978
2020-03-13 16:00:00+00:00,28840.0,30163.038409851844,-0.8512436970734724,0,0,28214.223430619408,32111.85338908428
2020-03-13 17:00:00+00:00,28620.0,30385.79409432981,-1.2084268274556784,0,0,28435.30332517478,32336.28486348484
2020-03-13 18:00:00+00:00,30505.0,32575.18705572721,-1.4536721276446716,0,0,30623.442702260545,34526.93140919387
2020-03-13 19:00:00+00:00,32065.0,33935.58685239134,-1.2971588915444734,0,0,31982.904570208728,35888.26913457395
2020-03-13 20:00:00+00:00,31511.0,33280.03605424366,-1.218414791196931,0,0,31326.651916746137,35233.420191741185
2020-03-13 21:00:00+00:00,29090.0,30997.29597507871,-1.3312257834783388,0,0,29043.38658124986,32951.20536890756
2020-03-13 22:00:00+00:00,26748.0,28455.491644413643,-1.1699403567606046,0,1,26501.189126775116,30409.79416205217
2020-03-13 23:00:00+00:00,25424.0,25207.469440947934,0.38006503384904017,0,0,24487.96122167173,25926.977660224144
2020-03-14 00:00:00+00:00,23867.0,20607.17589974755,2.8394121114757884,0,0,19533.56078934216,21680.79101015294
2020-03-14 01:00:00+00:00,22761.0,19722.38584062918,2.6636311690542867,0,0,18371.775678848942,21072.996002409414
2020-03-14 02:00:00+00:00,22215.0,19383.596751266265,2.4971801669352227,0,1,17858.19731827342,20908.99618425911
2020-03-14 03:00:00+00:00,21963.0,19451.304915316246,2.2387432503821265,0,1,17807.172836491733,21095.43699414076
2020-03-14 04:00:00+00:00,21926.0,20088.529256215792,1.6925070946640408,0,1,18360.844313901624,21816.21419852996
2020-03-14 05:00:00+00:00,22436.0,22361.603465327527,0.2672707847447012,0,1,20573.92352481429,24149.28340584076
2020-03-14 06:00:00+00:00,22924.0,25428.589456725,-1.8167057650915217,0,1,23597.28219724837,27259.89671620163
2020-03-14 07:00:00+00:00,24362.0,27426.55382104293,-2.2677042527912503,0,0,25563.25484593224,29289.85279615362
2020-03-14 08:00:00+00:00,26231.0,28896.44840557398,-1.935511084155443,0,0,27009.55485091568,30783.341960232287
2020-03-14 09:00:00+00:00,27538.0,29504.89742069369,-1.3664293592831758,0,1,27600.531872574255,31409.26296881313
2020-03-14 10:00:00+00:00,28033.0,29613.326516082296,-1.0510938877806062,0,1,27695.985331048832,31530.66770111576
2020-03-14 11:00:00+00:00,28253.0,29482.15624734225,-0.7663984876748238,0,1,27555.158456914964,31409.15403776953
2020-03-14 12:00:00+00:00,28714.0,29409.73454189671,-0.33763543644836946,0,1,27475.539200450712,31343.929883342706
2020-03-14 13:00:00+00:00,27965.0,28511.983115138497,-0.21681622277395948,0,1,26572.417041150216,30451.549189126777
2020-03-14 14:00:00+00:00,26027.0,27621.42169190236,-1.0502304669216793,0,1,25677.844706028794,29564.99867777592
2020-03-14 15:00:00+00:00,24806.0,27068.46450881633,-1.5741479376550642,0,1,25121.89029241306,29015.03872521961
2020-03-14 16:00:00+00:00,24348.0,26754.37315705602,-1.67749495703104,0,1,24805.558177823583,28703.188136288456
2020-03-14 17:00:00+00:00,24582.0,26819.01830147032,-1.5352742074880559,0,1,24868.527532315293,28769.50907062535
2020-03-14 18:00:00+00:00,26711.0,28925.83049573438,-1.5117172496616662,0,1,26974.086142267715,30877.574849201043
2020-03-14 19:00:00+00:00,28703.0,30283.458447753652,-1.0105778154730634,0,1,28330.77616557105,32236.140729936265
2020-03-14 20:00:00+00:00,28396.0,29679.66113089916,-0.7753032695933456,0,1,27726.276993401632,31633.04526839668
2020-03-14 21:00:00+00:00,27115.0,27393.779961833297,0.016643717635236966,0,1,25439.870568004448,29347.689355662147
2020-03-14 22:00:00+00:00,24846.0,24902.3872483676,0.19312010284627704,0,1,22948.084730729068,26856.68976600613
2020-03-14 23:00:00+00:00,23163.0,23312.4284004049,0.11952697838312354,0,1,22592.92018112869,24031.936619681102
2020-03-15 00:00:00+00:00,21707.0,20547.13231796556,1.151326241787578,0,1,19473.51720756017,21620.74742837095
2020-03-15 01:00:00+00:00,20672.0,19494.549253253692,1.1654030426878237,0,1,18143.93909147345,20845.159415033937
2020-03-15 02:00:00+00:00,20060.0,19025.80446935152,1.0523003801559874,0,0,17500.405036358676,20551.20390234437
2020-03-15 03:00:00+00:00,19861.0,18917.03814358172,0.9805777398146998,0,0,17272.906064757208,20561.17022240624
2020-03-15 04:00:00+00:00,19799.0,19283.369754821622,0.6437188200700732,0,0,17555.684812507454,21011.05469713579
2020-03-15 05:00:00+00:00,20118.0,21026.58297195626,-0.4778532825950603,0,0,19238.903031443027,22814.26291246949
2020-03-15 06:00:00+00:00,19985.0,23429.754592372432,-2.469065036412336,0,0,21598.4473328958,25261.061851849063
2020-03-15 07:00:00+00:00,20695.0,25187.731782353265,-3.2814239841842094,1,1,23324.43280724257,27051.03075746396
2020-03-15 08:00:00+00:00,22603.0,26681.73085113726,-2.943180979748206,0,1,24794.83729647896,28568.624405795566
2020-03-15 09:00:00+00:00,24386.0,27475.443139890434,-2.163301100368021,0,1,25571.077591771,29379.80868800987
2020-03-15 10:00:00+00:00,25155.0,27673.18675398299,-1.7121622440652768,0,1,25755.845568949528,29590.52793901645
2020-03-15 11:00:00+00:00,25847.0,27607.728410471114,-1.122902847014854,0,1,25680.73062004383,29534.7262008984
2020-03-15 12:00:00+00:00,26977.0,27646.17093764488,-0.27732993768312636,0,1,25711.975596198885,29580.36627909088
2020-03-15 13:00:00+00:00,26668.0,26676.207223361373,0.23441055947576617,0,1,24736.64114937309,28615.773297349653
2020-03-15 14:00:00+00:00,24745.0,25392.65124163888,-0.2613296660009574,0,1,23449.07425576532,27336.22822751244
2020-03-15 15:00:00+00:00,23495.0,24568.482422170106,-0.5913279401956018,0,1,22621.908205766827,26515.056638573376
2020-03-15 16:00:00+00:00,23169.0,24312.621768252902,-0.6457461375563315,0,1,22363.80678902047,26261.436747485342
2020-03-15 17:00:00+00:00,23818.0,24732.121529761534,-0.4679637682408618,0,1,22781.63076060651,26682.612298916567
2020-03-15 18:00:00+00:00,25901.0,26970.747389169795,-0.5865298413186257,0,1,25019.00303570313,28922.49174263646
2020-03-15 19:00:00+00:00,27921.0,28436.38308044581,-0.1548548180225896,0,1,26483.7007982632,30389.065362628426
2020-03-15 20:00:00+00:00,28078.0,27907.199980328875,0.37852630143741084,0,1,25953.81584283135,29860.5841178264
2020-03-15 21:00:00+00:00,27042.0,25946.29624667749,1.099051612296665,0,1,23992.38685284865,27900.205640506345
2020-03-15 22:00:00+00:00,25128.0,23470.64878310608,1.541379763832425,0,1,21516.34626546755,25424.95130074461
2020-03-15 23:00:00+00:00,23447.0,23364.407320493443,0.3134907358046805,0,1,22644.89910121724,24083.91553976965
2020-03-16 00:00:00+00:00,22023.0,26730.7667460262,-3.435255083316863,1,1,25657.15163562081,27804.38185643159
2020-03-16 01:00:00+00:00,21175.0,25460.166914358742,-3.1158959268337574,1,1,24109.5567525785,26810.777076138984
2020-03-16 02:00:00+00:00,20687.0,24788.888789710112,-2.973131583396724,0,1,23263.489356717266,26314.28822270296
2020-03-16 03:00:00+00:00,20704.0,24540.79689696851,-2.7605811035243755,0,1,22896.664818144,26184.928975793024
2020-03-16 04:00:00+00:00,21283.0,24763.522634783854,-2.475007507067984,0,1,23035.83769246969,26491.207577098023
2020-03-16 05:00:00+00:00,23751.0,26282.08461599194,-1.7237037384319887,0,1,24494.404675478705,28069.76455650517
2020-03-16 06:00:00+00:00,25847.0,28293.75152352567,-1.645835208452671,0,1,26462.44426404904,30125.0587830023
2020-03-16 07:00:00+00:00,27872.0,29715.58168552201,-1.169980720255538,0,1,27852.282710411324,31578.880660632705
2020-03-16 08:00:00+00:00,29758.0,31070.825262093644,-0.753671306497004,0,1,29183.93170743534,32957.71881675195
2020-03-16 09:00:00+00:00,30991.0,31924.67669452944,-0.4563343698812257,0,1,30020.31114641,33829.04224264887
2020-03-16 10:00:00+00:00,31986.0,31965.33329394785,0.2850340300479351,0,1,30047.992108914383,33882.67447898131
2020-03-16 11:00:00+00:00,32411.0,31835.232575115948,0.7159444026774247,0,1,29908.234784688662,33762.23036554323
2020-03-16 12:00:00+00:00,32699.0,31951.369526062237,0.8482121497116752,0,1,30017.17418461624,33885.564867508234
2020-03-16 13:00:00+00:00,31895.0,31123.75821850003,0.8642519410543896,0,1,29184.192144511748,33063.32429248831
2020-03-16 14:00:00+00:00,30297.0,29900.100497235195,0.5741326682548042,0,1,27956.523511361636,31843.67748310876
2020-03-16 15:00:00+00:00,29598.0,29162.334466044624,0.6044992817949798,0,1,27215.76024964135,31108.908682447895
